area_name,name,lat,long,status,note
北九州市小倉南区,第31投票区-2,33.8273996,130.8806233,0,
北九州市小倉南区,第31投票区-3,33.8330901,130.8809392,0,
北九州市小倉南区,第31投票区-4,33.8312946,130.8788855,0,
北九州市小倉南区,第31投票区-5,33.8298885,130.8797128,0,
北九州市小倉南区,第31投票区-6,33.8298885,130.8797128,0,
北九州市小倉南区,第31投票区-7,33.8294105,130.8777797,0,
北九州市小倉南区,第32投票区-1,33.8102486,130.854833,0,
北九州市小倉南区,第32投票区-2,33.8146612,130.8508374,0,
北九州市小倉南区,第32投票区-3,33.8146612,130.8508374,0,
北九州市小倉南区,第32投票区-4,33.8112841,130.8527341,0,
北九州市小倉南区,第32投票区-5,33.8085965,130.854102,0,
北九州市小倉南区,第32投票区-6,33.8088015,130.8529958,0,
北九州市小倉南区,第32投票区-7,33.8160778,130.8502052,0,
北九州市小倉南区,第33投票区-1,33.8474591,130.9219975,0,
北九州市小倉南区,第33投票区-2,33.8423685,130.92255,0,
北九州市小倉南区,第33投票区-3,33.8415869,130.9225238,0,
北九州市小倉南区,第33投票区-4,33.8409307,130.9209709,0,
北九州市小倉南区,第33投票区-5,33.8425842,130.9212871,0,
北九州市小倉南区,第33投票区-6,33.840671,130.9282326,0,
北九州市小倉南区,第33投票区-7,33.8412559,130.9276801,0,
北九州市小倉南区,第34投票区-1,33.8365328,130.926254,0,
北九州市小倉南区,第34投票区-2,33.8388984,130.932652,0,
北九州市小倉南区,第34投票区-3,33.8423972,130.9309947,0,
北九州市小倉南区,第34投票区-4,33.8423101,130.9328197,0,
北九州市小倉南区,第34投票区-5,33.8425397,130.9346248,0,
北九州市小倉南区,第34投票区-6,33.8425397,130.9346248,0,
北九州市小倉南区,第34投票区-7,33.8390963,130.9341514,0,
北九州市小倉南区,第35投票区-1,33.8302101,130.940543,0,
北九州市小倉南区,第35投票区-2,33.832029,130.9418054,0,
北九州市小倉南区,第35投票区-3,33.8282287,130.9451192,0,
北九州市小倉南区,第35投票区-4,33.8279124,130.9461926,0,
北九州市小倉南区,第35投票区-5,33.8294611,130.9407797,0,
北九州市小倉南区,第35投票区-6,33.8272747,130.9449614,0,
北九州市小倉南区,第35投票区-7,33.8207922,130.9520618,0,
北九州市小倉南区,第36投票区-1,33.8288453,130.9200242,0,
北九州市小倉南区,第36投票区-2,33.8301782,130.9233964,0,
北九州市小倉南区,第36投票区-3,33.8265329,130.9245232,0,
北九州市小倉南区,第36投票区-4,33.8293095,130.9271375,0,
北九州市小倉南区,第36投票区-5,33.8323193,130.9277725,0,
北九州市小倉南区,第36投票区-6,33.8333391,130.9253124,0,
北九州市小倉南区,第36投票区-7,33.8322452,130.9209714,0,
北九州市小倉南区,第36投票区-8,33.8318095,130.930758,0,
北九州市小倉南区,第37投票区-1,33.8388295,130.8972871,0,
北九州市小倉南区,第37投票区-2,33.8325597,130.9036828,0,
北九州市小倉南区,第37投票区-3,33.8370602,130.9048293,0,
北九州市小倉南区,第37投票区-4,33.8344854,130.9012351,0,
北九州市小倉南区,第37投票区-5,33.8353068,130.8924701,0,
北九州市小倉南区,第37投票区-6,33.8340488,130.8959397,0,
北九州市小倉南区,第37投票区-7,33.8311631,130.8967515,0,
北九州市小倉南区,第38投票区-1,33.831853,130.8536823,0,
北九州市小倉南区,第38投票区-2,33.8217986,130.8606361,0,
北九州市小倉南区,第38投票区-3,33.820917,130.8545272,0,
北九州市小倉南区,第38投票区-4,33.8153797,130.852497,0,
北九州市小倉南区,第38投票区-5,33.8277446,130.8566624,0,
北九州市小倉南区,第38投票区-6,33.8224112,130.8567229,0,
北九州市小倉南区,第38投票区-7,33.8240118,130.8587397,0,
北九州市小倉南区,第38投票区-8,33.8241534,130.8556579,0,
北九州市小倉南区,第38投票区-9,33.8209852,130.8573964,0,
北九州市小倉南区,第39投票区-1,33.8261035,130.8784116,0,
北九州市小倉南区,第39投票区-2,33.8228348,130.8755185,0,
北九州市小倉南区,第39投票区-3,33.8228348,130.8755185,0,
北九州市小倉南区,第39投票区-4,33.8235742,130.8774637,0,
北九州市小倉南区,第39投票区-5,33.8208204,130.8794384,0,
北九州市小倉南区,第39投票区-6,33.8208204,130.8794384,0,
北九州市小倉南区,第39投票区-7,33.8203262,130.8740867,0,
北九州市小倉南区,第40投票区-1,33.8034184,130.9544284,0,
北九州市小倉南区,第40投票区-2,33.8076676,130.9556117,0,
北九州市小倉南区,第40投票区-3,33.8064689,130.954837,0,
北九州市小倉南区,第40投票区-4,33.8044629,130.9562347,0,
北九州市小倉南区,第40投票区-5,33.8004347,130.958185,0,
北九州市小倉南区,第40投票区-6,33.7987338,130.9661022,0,
北九州市小倉南区,第40投票区-7,33.8009237,130.9613698,0,
北九州市小倉南区,第40投票区-8,33.8008809,130.967995,0,
北九州市小倉南区,第40投票区-9,33.8045849,130.9667331,0,
北九州市小倉南区,第41投票区-1,33.8332844,130.8768192,0,
北九州市小倉南区,第41投票区-2,33.832743,130.872724,0,
北九州市小倉南区,第41投票区-3,33.8320916,130.873988,0,
北九州市小倉南区,第41投票区-4,33.8318259,130.8768318,0,
北九州市小倉南区,第41投票区-5,33.834314,130.8792462,0,
北九州市小倉南区,第41投票区-6,33.8357398,130.8754099,0,
北九州市小倉南区,第42投票区-1,33.8260082,130.9017089,0,
北九州市小倉南区,第42投票区-2,33.8285542,130.9066041,0,
北九州市小倉南区,第42投票区-3,33.8266408,130.9001297,0,
北九州市小倉南区,第42投票区-4,33.8235331,130.9022616,0,
北九州市小倉南区,第42投票区-5,33.8258239,130.9047092,0,
北九州市小倉南区,第42投票区-6,33.8240692,130.9063672,0,
北九州市小倉南区,第42投票区-7,33.824583,130.9003666,0,
北九州市小倉南区,第43投票区-1,33.8313709,130.9343881,0,
北九州市小倉南区,第43投票区-2,33.8305728,130.9325731,0,
北九州市小倉南区,第43投票区-3,33.8267952,130.9302853,0,
北九州市小倉南区,第43投票区-4,33.8228759,130.9314683,0,
北九州市小倉南区,第43投票区-5,33.8264946,130.9306002,0,
北九州市小倉南区,第43投票区-6,33.828634,130.9305212,0,
北九州市小倉南区,第44投票区-1,33.8428235,130.9063672,0,
北九州市小倉南区,第44投票区-2,33.8413326,130.9073575,0,
北九州市小倉南区,第44投票区-3,33.8396442,130.906683,0,
北九州市小倉南区,第44投票区-4,33.8420795,130.9091305,0,
北九州市小倉南区,第44投票区-5,33.8397057,130.9034459,0,
北九州市小倉南区,第44投票区-6,33.8397637,130.9007614,0,
北九州市小倉南区,第44投票区-7,33.8430716,130.9032091,0,
北九州市小倉南区,第44投票区-8,33.84262,130.9023406,0,
北九州市小倉南区,第45投票区-1,33.8070728,130.9233309,0,
北九州市小倉南区,第45投票区-2,33.8076442,130.9295742,0,
北九州市小倉南区,第45投票区-3,33.8074548,130.9235859,0,
北九州市小倉南区,第45投票区-4,33.8110923,130.9294953,0,
北九州市小倉南区,第45投票区-5,33.8140752,130.930758,0,
北九州市小倉南区,第45投票区-6,33.8032171,130.9266541,0,
北九州市小倉南区,第45投票区-7,33.8087526,130.931705,0,
北九州市戸畑区,第1投票区-1,33.8995437,130.8275194,0,
北九州市戸畑区,第1投票区-2,33.8985617,130.8284977,0,
北九州市戸畑区,第1投票区-3,33.8986221,130.8288239,0,
北九州市戸畑区,第1投票区-4,33.8978081,130.8294958,0,
北九州市戸畑区,第1投票区-5,33.9007472,130.8312351,0,
北九州市戸畑区,第1投票区-6,33.8987818,130.8305551,0,
北九州市戸畑区,第1投票区-7,33.8985617,130.8284977,0,
北九州市戸畑区,第2投票区-1,33.9011857,130.8189926,0,
北九州市戸畑区,第2投票区-2,33.8976798,130.8194547,0,
北九州市戸畑区,第2投票区-3,33.8952931,130.8190593,0,
北九州市戸畑区,第2投票区-4,33.8998379,130.8215994,0,
北九州市戸畑区,第2投票区-5,33.9000832,130.8215749,0,
北九州市戸畑区,第2投票区-6,33.9016021,130.8194395,0,
北九州市戸畑区,第2投票区-7,33.9010551,130.8248313,0,
北九州市戸畑区,第3投票区-1,33.8947429,130.8207989,0,
北九州市戸畑区,第3投票区-2,33.8948659,130.8246731,0,
北九州市戸畑区,第3投票区-3,33.8901399,130.8264916,0,
北九州市戸畑区,第3投票区-4,33.890873,130.8290215,0,
北九州市戸畑区,第3投票区-5,33.8935854,130.8269659,0,
北九州市戸畑区,第3投票区-6,33.8974716,130.8226472,0,
北九州市戸畑区,第3投票区-7,33.8946188,130.8293308,0,
北九州市戸畑区,第3投票区-8,33.8936915,130.8296419,0,
北九州市戸畑区,第4投票区-1,33.8924795,130.8170034,0,
北九州市戸畑区,第4投票区-2,33.892802,130.818743,0,
北九州市戸畑区,第4投票区-3,33.8936207,130.8208779,0,
北九州市戸畑区,第4投票区-4,33.8872664,130.8204035,0,
北九州市戸畑区,第4投票区-5,33.8890399,130.8226965,0,
北九州市戸畑区,第4投票区-6,33.8913684,130.8215997,0,
北九州市戸畑区,第4投票区-7,33.888082,130.8230918,0,
北九州市戸畑区,第5投票区-1,33.8952882,130.8303046,0,
北九州市戸畑区,第5投票区-2,33.8932048,130.8351877,0,
北九州市戸畑区,第5投票区-3,33.8948049,130.8315513,0,
北九州市戸畑区,第5投票区-4,33.8934534,130.8348616,0,
北九州市戸畑区,第5投票区-5,33.893609,130.8370849,0,
北九州市戸畑区,第5投票区-6,33.8901832,130.8366689,0,
北九州市戸畑区,第5投票区-7,33.8913648,130.837243,0,
北九州市戸畑区,第6投票区-1,33.8868393,130.829654,0,
北九州市戸畑区,第6投票区-2,33.8912831,130.83103,0,
北九州市戸畑区,第6投票区-3,33.8889509,130.8309189,0,
北九州市戸畑区,第6投票区-4,33.8837539,130.8315513,0,
北九州市戸畑区,第6投票区-5,33.8852459,130.8321837,0,
北九州市戸畑区,第6投票区-6,33.8867061,130.8324752,0,
北九州市戸畑区,第6投票区-7,33.8897217,130.834081,0,
北九州市戸畑区,第7投票区-1,33.8850029,130.8238825,0,
北九州市戸畑区,第7投票区-2,33.8835423,130.8249894,0,
北九州市戸畑区,第7投票区-3,33.8825509,130.8268331,0,
北九州市戸畑区,第7投票区-4,33.8817244,130.8231709,0,
北九州市戸畑区,第7投票区-5,33.8833847,130.8274506,0,
北九州市戸畑区,第7投票区-6,33.8833847,130.8274506,0,
北九州市戸畑区,第7投票区-7,33.8811649,130.8302074,0,
北九州市戸畑区,第8投票区-1,33.8748008,130.8277566,0,
北九州市戸畑区,第8投票区-2,33.8747788,130.8316304,0,
北九州市戸畑区,第8投票区-3,33.8780442,130.8327051,0,
北九州市戸畑区,第8投票区-4,33.8785882,130.8339229,0,
北九州市戸畑区,第8投票区-5,33.8785882,130.8339229,0,
北九州市戸畑区,第8投票区-6,33.8817399,130.8349506,0,
北九州市戸畑区,第8投票区-7,33.8778924,130.8392981,0,
北九州市戸畑区,第9投票区-1,33.8852586,130.8380137,0,
北九州市戸畑区,第9投票区-2,33.8869461,130.8392443,0,
北九州市戸畑区,第9投票区-3,33.883045,130.8391401,0,
北九州市戸畑区,第9投票区-4,33.884406,130.8399404,0,
北九州市戸畑区,第9投票区-5,33.8866879,130.8395748,0,
北九州市戸畑区,第9投票区-6,33.8829812,130.839684,0,
北九州市戸畑区,第9投票区-7,33.8814893,130.8423017,0,
北九州市戸畑区,第10投票区-1,33.8958416,130.8318675,0,
北九州市戸畑区,第10投票区-2,33.8965289,130.8339986,0,
北九州市戸畑区,第10投票区-3,33.8958416,130.8318675,0,
北九州市戸畑区,第10投票区-4,33.8947071,130.8356367,0,
北九州市戸畑区,第10投票区-5,33.8950592,130.8352473,0,
北九州市戸畑区,第10投票区-6,33.8947556,130.8362044,0,
北九州市戸畑区,第10投票区-7,33.8961439,130.8369268,0,
北九州市戸畑区,第11投票区-1,33.8995332,130.8328162,0,
北九州市戸畑区,第11投票区-2,33.8994279,130.8365315,0,
北九州市戸畑区,第11投票区-3,33.8984168,130.8354249,0,
北九州市戸畑区,第11投票区-4,33.8978886,130.8369268,0,
北九州市戸畑区,第11投票区-5,33.8997373,130.8372194,0,
北九州市戸畑区,第11投票区-6,33.9004168,130.8378753,0,
北九州市戸畑区,第11投票区-7,33.9002392,130.8397724,0,
北九州市戸畑区,第12投票区-1,33.8909667,130.8400718,0,
北九州市戸畑区,第12投票区-2,33.8948212,130.842776,0,
北九州市戸畑区,第12投票区-3,33.8917048,130.8429341,0,
北九州市戸畑区,第12投票区-4,33.8919661,130.8448186,0,
北九州市戸畑区,第12投票区-5,33.8979375,130.8426179,0,
北九州市戸畑区,第12投票区-6,33.8984522,130.8441403,0,
北九州市戸畑区,第12投票区-7,33.8943617,130.8466488,0,
北九州市戸畑区,第12投票区-8,33.8983589,130.8484665,0,
北九州市戸畑区,第12投票区-9,33.8966897,130.849731,0,
北九州市戸畑区,第13投票区-1,33.892729,130.809649,0,
北九州市戸畑区,第13投票区-2,33.8931848,130.8117778,0,
北九州市戸畑区,第13投票区-3,33.8896658,130.8149474,0,
北九州市戸畑区,第13投票区-4,33.8910759,130.8134027,0,
北九州市戸畑区,第13投票区-5,33.8871557,130.8179523,0,
北九州市戸畑区,第13投票区-6,33.8896658,130.8149474,0,
北九州市戸畑区,第13投票区-7,33.8884107,130.8164499,0,
北九州市戸畑区,第14投票区-1,33.8782029,130.8242092,0,
北九州市戸畑区,第14投票区-2,33.8798434,130.8251475,0,
北九州市戸畑区,第14投票区-3,33.8794671,130.8255428,0,
北九州市戸畑区,第14投票区-4,33.8775734,130.8260963,0,
北九州市戸畑区,第14投票区-5,33.8792642,130.8272932,0,
北九州市戸畑区,第14投票区-6,33.8774186,130.8277566,0,
北九州市戸畑区,第14投票区-7,33.8788823,130.829733,0,
北九州市若松区,第1投票区-1,33.90136,130.8074753,0,
北九州市若松区,第1投票区-2,33.901428,130.8094276,0,
北九州市若松区,第1投票区-3,33.900307,130.8068809,0,
北九州市若松区,第1投票区-4,33.8984099,130.80435,0,
北九州市若松区,第1投票区-5,33.8992763,130.8054573,0,
北九州市若松区,第1投票区-6,33.90136,130.8074753,0,
北九州市若松区,第1投票区-7,33.9029215,130.8074346,0,
北九州市若松区,第2投票区-1,33.9054296,130.8117282,0,
北九州市若松区,第2投票区-2,33.9054389,130.8111568,0,
北九州市若松区,第2投票区-3,33.9054389,130.8111568,0,
北九州市若松区,第2投票区-4,33.9023584,130.814196,0,
北九州市若松区,第2投票区-5,33.9048182,130.8099653,0,
北九州市若松区,第2投票区-6,33.9075576,130.8122095,0,
北九州市若松区,第3投票区-1,33.9071685,130.8081105,0,
北九州市若松区,第3投票区-2,33.9100056,130.8109934,0,
北九州市若松区,第3投票区-3,33.9093893,130.8098071,0,
北九州市若松区,第3投票区-4,33.9068572,130.8094117,0,
北九州市若松区,第3投票区-5,33.9076492,130.8071577,0,
北九州市若松区,第3投票区-6,33.9080365,130.8066437,0,
北九州市若松区,第3投票区-7,33.923118,130.8094574,0,
北九州市若松区,第3投票区-8,33.923118,130.8094574,0,
北九州市若松区,第4投票区-1,33.9068597,130.8014513,0,
北九州市若松区,第4投票区-2,33.9076758,130.796994,0,
北九州市若松区,第4投票区-3,33.908438,130.801819,0,
北九州市若松区,第4投票区-4,33.908941,130.8019476,0,
北九州市若松区,第4投票区-5,33.908928,130.8033218,0,
北九州市若松区,第4投票区-6,33.9103758,130.8044291,0,
北九州市若松区,第4投票区-7,33.9092786,130.8052571,0,
北九州市若松区,第5投票区-1,33.9121053,130.7992008,0,
北九州市若松区,第5投票区-2,33.9116182,130.7978641,0,
北九州市若松区,第5投票区-3,33.9126994,130.7977059,0,
北九州市若松区,第5投票区-4,33.9114064,130.8022145,0,
北九州市若松区,第5投票区-5,33.917024,130.7970731,0,
北九州市若松区,第5投票区-6,33.9086275,130.7977059,0,
北九州市若松区,第5投票区-7,33.9133843,130.8025956,0,
北九州市若松区,第6投票区-1,33.9198601,130.7910907,0,
北九州市若松区,第6投票区-2,33.9199954,130.7918593,0,
北九州市若松区,第6投票区-3,33.9202359,130.7948582,0,
北九州市若松区,第6投票区-4,33.9171614,130.7945824,0,
北九州市若松区,第6投票区-5,33.9190755,130.7893896,0,
北九州市若松区,第6投票区-6,33.9178545,130.7824373,0,
北九州市若松区,第6投票区-7,33.9201661,130.7997625,0,
北九州市若松区,第6投票区-8,33.9182177,130.7810448,0,
北九州市若松区,第7投票区-1,33.9156515,130.7900897,0,
北九州市若松区,第7投票区-2,33.9161225,130.7886728,0,
北九州市若松区,第7投票区-3,33.9168442,130.7927786,0,
北九州市若松区,第7投票区-4,33.9173354,130.7934738,0,
北九州市若松区,第7投票区-5,33.9158711,130.7939966,0,
北九州市若松区,第7投票区-6,33.912946,130.7854046,0,
北九州市若松区,第7投票区-7,33.9134771,130.7910677,0,
北九州市若松区,第8投票区-1,33.9108641,130.7878767,0,
北九州市若松区,第8投票区-2,33.9121799,130.7866307,0,
北九州市若松区,第8投票区-3,33.9112815,130.7837824,0,
北九州市若松区,第8投票区-4,33.9095117,130.788213,0,
北九州市若松区,第8投票区-5,33.912536,130.7872763,0,
北九州市若松区,第8投票区-6,33.9121552,130.791061,0,
北九州市若松区,第8投票区-7,33.9093092,130.7872636,0,
北九州市若松区,第9投票区-1,33.9106519,130.7937655,0,
北九州市若松区,第9投票区-2,33.9066574,130.7933552,0,
北九州市若松区,第9投票区-3,33.9106519,130.7937655,0,
北九州市若松区,第9投票区-4,33.9071317,130.793988,0,
北九州市若松区,第9投票区-5,33.9062211,130.7933552,0,
北九州市若松区,第9投票区-6,33.9081892,130.791546,0,
北九州市若松区,第10投票区-1,33.9060879,130.8049927,0,
北九州市若松区,第10投票区-2,33.9060879,130.8049927,0,
北九州市若松区,第10投票区-3,33.9060879,130.8049927,0,
北九州市若松区,第10投票区-4,33.9066236,130.8067571,0,
北九州市若松区,第10投票区-5,33.906968,130.8045873,0,
北九州市若松区,第10投票区-6,33.9030668,130.8037964,0,
北九州市若松区,第10投票区-7,33.9022899,130.8052398,0,
北九州市若松区,第10投票区-8,33.9020093,130.805839,0,
北九州市若松区,第11投票区-1,33.9010406,130.802521,0,
北九州市若松区,第11投票区-2,33.9011162,130.8062244,0,
北九州市若松区,第11投票区-3,33.901056,130.8030055,0,
北九州市若松区,第11投票区-4,33.9010996,130.8039546,0,
北九州市若松区,第11投票区-5,33.8968004,130.8023727,0,
北九州市若松区,第11投票区-6,33.8985647,130.8026891,0,
北九州市若松区,第12投票区-1,33.8957074,130.7972306,0,
北九州市若松区,第12投票区-2,33.8955457,130.7989557,0,
北九州市若松区,第12投票区-3,33.8925444,130.7948291,0,
北九州市若松区,第12投票区-4,33.8957315,130.8003162,0,
北九州市若松区,第12投票区-5,33.8921707,130.7979432,0,
北九州市若松区,第12投票区-6,33.8948557,130.8008699,0,
北九州市若松区,第12投票区-7,33.8957074,130.7972306,0,
北九州市若松区,第13投票区-1,33.89479,130.782896,0,
北九州市若松区,第13投票区-2,33.8942013,130.7796634,0,
北九州市若松区,第13投票区-3,33.894879,130.7813296,0,
北九州市若松区,第13投票区-4,33.8955986,130.7866307,0,
北九州市若松区,第13投票区-5,33.893515,130.7876592,0,
北九州市若松区,第13投票区-6,33.8958805,130.7891973,0,
北九州市若松区,第14投票区-1,33.8948789,130.7734958,0,
北九州市若松区,第14投票区-2,33.8948789,130.7734958,0,
北九州市若松区,第14投票区-3,33.8948789,130.7734958,0,
北九州市若松区,第14投票区-4,33.8888964,130.7647904,0,
北九州市若松区,第14投票区-5,33.8948789,130.7734958,0,
北九州市若松区,第14投票区-6,33.8921626,130.7682727,0,
北九州市若松区,第14投票区-7,33.893024,130.7704886,0,
北九州市若松区,第14投票区-8,33.8907332,130.7632865,0,
北九州市若松区,第15投票区-1,33.9195666,130.7538329,0,
北九州市若松区,第15投票区-2,33.915486,130.7546689,0,
北九州市若松区,第15投票区-3,33.9126056,130.7538671,0,
北九州市若松区,第15投票区-4,33.9126056,130.7538671,0,
北九州市若松区,第15投票区-5,33.9126056,130.7538671,0,
北九州市若松区,第16投票区-1,33.8887419,130.7559687,0,
北九州市若松区,第16投票区-2,33.8876743,130.7580453,0,
北九州市若松区,第16投票区-3,33.8874142,130.761941,0,
北九州市若松区,第16投票区-4,33.8869423,130.7565585,0,
北九州市若松区,第16投票区-5,33.8870906,130.7518088,0,
北九州市若松区,第16投票区-6,33.888458,130.7527588,0,
北九州市若松区,第16投票区-7,33.8905334,130.7575876,0,
北九州市若松区,第16投票区-8,33.8913572,130.7549753,0,
北九州市若松区,第17投票区-1,33.8987337,130.7375199,0,
北九州市若松区,第17投票区-2,33.8987337,130.7375199,0,
北九州市若松区,第17投票区-3,33.8934587,130.7363819,0,
北九州市若松区,第17投票区-4,33.895574,130.7345484,0,
北九州市若松区,第17投票区-5,33.9031059,130.7427244,0,
北九州市若松区,第17投票区-6,33.9018896,130.7438919,0,
北九州市若松区,第17投票区-7,33.9082941,130.741459,0,
北九州市若松区,第17投票区-8,33.895574,130.7345484,0,
北九州市若松区,第17投票区-9,33.891302,130.7408831,0,
北九州市若松区,第18投票区-1,33.929322,130.722216,0,
北九州市若松区,第18投票区-2,33.9334304,130.7133221,0,
北九州市若松区,第18投票区-3,33.9294149,130.7234412,0,
北九州市若松区,第18投票区-4,33.9303548,130.7266489,0,
北九州市若松区,第18投票区-5,33.937999,130.745109,0,
北九州市若松区,第18投票区-6,33.9194872,130.7380211,0,
北九州市若松区,第18投票区-7,33.9297676,130.7156137,0,
北九州市若松区,第19投票区-1,33.9035726,130.7227878,0,
北九州市若松区,第19投票区-2,33.9035726,130.7227878,0,
北九州市若松区,第19投票区-3,33.9076008,130.7196858,0,
北九州市若松区,第19投票区-4,33.9007893,130.7221937,0,
北九州市若松区,第19投票区-5,33.899798,130.720776,0,
北九州市若松区,第19投票区-6,33.9007893,130.7221937,0,
北九州市若松区,第19投票区-7,33.9107629,130.723461,0,
北九州市若松区,第20投票区-1,33.9060394,130.7099167,0,
北九州市若松区,第20投票区-2,33.9111215,130.7073906,0,
北九州市若松区,第20投票区-3,33.9145187,130.7051012,0,
北九州市若松区,第20投票区-4,33.9131284,130.7047858,0,
北九州市若松区,第20投票区-5,33.8999453,130.7058158,0,
北九州市若松区,第20投票区-6,33.9091603,130.7001511,0,
北九州市若松区,第21投票区-1,33.9186665,130.6903844,0,
北九州市若松区,第21投票区-2,33.9089927,130.694089,0,
北九州市若松区,第21投票区-3,33.9193073,130.700276,0,
北九州市若松区,第21投票区-4,33.9200751,130.6898096,0,
北九州市若松区,第21投票区-5,33.9342325,130.6897646,0,
北九州市若松区,第21投票区-6,33.9207133,130.6919518,0,
北九州市若松区,第21投票区-7,33.9109281,130.687967,0,
北九州市若松区,第21投票区-8,33.9082908,130.6823398,0,
北九州市若松区,第21投票区-9,33.9068252,130.6979213,0,
北九州市若松区,第22投票区-1,33.8902648,130.6945084,0,
北九州市若松区,第22投票区-2,33.888636,130.6966048,0,
北九州市若松区,第22投票区-3,33.8881381,130.6871411,0,
北九州市若松区,第22投票区-4,33.8861533,130.6935144,0,
北九州市若松区,第22投票区-5,33.8887467,130.689835,0,
北九州市若松区,第22投票区-6,33.8893518,130.6946238,0,
北九州市若松区,第22投票区-7,33.8925015,130.697318,0,
北九州市若松区,第22投票区-8,33.8896232,130.689552,0,
北九州市若松区,第23投票区-1,33.8936225,130.7479792,0,
北九州市若松区,第23投票区-2,33.8936225,130.7479792,0,
北九州市若松区,第23投票区-3,33.8976394,130.745792,0,
北九州市若松区,第23投票区-4,33.8917343,130.7454925,0,
北九州市若松区,第23投票区-5,33.8911871,130.7473755,0,
北九州市若松区,第23投票区-6,33.8910814,130.7482404,0,
北九州市若松区,第23投票区-7,33.8958657,130.7429417,0,
北九州市若松区,第24投票区-1,33.8931107,130.6933392,0,
北九州市若松区,第24投票区-2,33.892467,130.6860649,0,
北九州市若松区,第24投票区-3,33.8922127,130.6920087,0,
北九州市若松区,第24投票区-4,33.8938214,130.6903445,0,
北九州市若松区,第24投票区-5,33.8911153,130.6859857,0,
北九州市若松区,第24投票区-6,33.8959301,130.6885218,0,
北九州市若松区,第24投票区-7,33.8954813,130.6912955,0,
北九州市若松区,第25投票区-1,33.8990423,130.6879272,0,
北九州市若松区,第25投票区-2,33.8980607,130.6912162,0,
北九州市若松区,第25投票区-3,33.9017344,130.6882048,0,
北九州市若松区,第25投票区-4,33.9048622,130.6863819,0,
北九州市若松区,第25投票区-5,33.8990423,130.6879272,0,
北九州市若松区,第25投票区-6,33.894979,130.6967633,0,
北九州市若松区,第25投票区-7,33.9005477,130.6836872,0,
北九州市若松区,第25投票区-8,33.9059734,130.6890765,0,
北九州市若松区,第26投票区-1,33.8958124,130.7193423,0,
北九州市若松区,第26投票区-2,33.8913263,130.7090442,0,
北九州市若松区,第26投票区-3,33.8942295,130.702805,0,
北九州市若松区,第26投票区-4,33.8966215,130.6994304,0,
北九州市若松区,第26投票区-5,33.8882854,130.7146688,0,
北九州市若松区,第26投票区-6,33.8891381,130.7053998,0,
北九州市若松区,第26投票区-7,33.8964718,130.7116585,0,
北九州市若松区,第26投票区-8,33.893044,130.7107633,0,
北九州市若松区,第26投票区-9,33.8932078,130.7160154,0,
北九州市門司区,第1投票区-1,33.9415105,130.9601442,0,
北九州市門司区,第1投票区-2,33.9412009,130.9607388,0,
北九州市門司区,第1投票区-3,33.9410039,130.9574561,0,
北九州市門司区,第1投票区-4,33.9405769,130.9556117,0,
北九州市門司区,第1投票区-5,33.9380837,130.9507996,0,
北九州市門司区,第1投票区-6,33.9399695,130.9543692,0,
北九州市門司区,第2投票区-1,33.9427486,130.9621794,0,
北九州市門司区,第2投票区-2,33.9453898,130.9633614,0,
北九州市門司区,第2投票区-3,33.946433,130.964911,0,
北九州市門司区,第2投票区-4,33.9465377,130.9676795,0,
北九州市門司区,第2投票区-5,33.9426718,130.9635783,0,
北九州市門司区,第2投票区-6,33.9441737,130.9650769,0,
北九州市門司区,第2投票区-7,33.9428305,130.9682739,0,
北九州市門司区,第3投票区-1,33.939251,130.9698836,0,
北九州市門司区,第3投票区-2,33.9368593,130.96973,0,
北九州市門司区,第3投票区-3,33.9386505,130.9687048,0,
北九州市門司区,第3投票区-4,33.9413996,130.9698089,0,
北九州市門司区,第3投票区-5,33.9385221,130.9725197,0,
北九州市門司区,第3投票区-6,33.9394094,130.9724113,0,
北九州市門司区,第3投票区-7,33.9418367,130.9748559,0,
北九州市門司区,第4投票区-1,33.9488977,130.9733576,0,
北九州市門司区,第4投票区-2,33.9468349,130.9755857,0,
北九州市門司区,第4投票区-3,33.9489342,130.9739885,0,
北九州市門司区,第4投票区-4,33.9479464,130.9730619,0,
北九州市門司区,第4投票区-5,33.9469334,130.9747727,0,
北九州市門司区,第4投票区-6,33.9475381,130.9774581,0,
北九州市門司区,第4投票区-7,33.9449896,130.9785648,0,
北九州市門司区,第5投票区-1,33.9472493,130.9694745,0,
北九州市門司区,第5投票区-2,33.9484535,130.9692967,0,
北九州市門司区,第5投票区-3,33.9471329,130.9710707,0,
北九州市門司区,第5投票区-4,33.9464889,130.9712284,0,
北九州市門司区,第5投票区-5,33.9437172,130.9692462,0,
北九州市門司区,第5投票区-6,33.9472493,130.9694745,0,
北九州市門司区,第5投票区-7,33.9472493,130.9694745,0,
北九州市門司区,第6投票区-1,33.9492405,130.9667331,0,
北九州市門司区,第6投票区-2,33.9498203,130.9668969,0,
北九州市門司区,第6投票区-3,33.9497897,130.9680738,0,
北九州市門司区,第6投票区-4,33.9497897,130.9680738,0,
北九州市門司区,第6投票区-5,33.9492405,130.9667331,0,
北九州市門司区,第6投票区-6,33.9518165,130.9661022,0,
北九州市門司区,第6投票区-7,33.957393,130.9619119,0,
北九州市門司区,第7投票区-1,33.9509782,130.9708242,0,
北九州市門司区,第7投票区-2,33.9501777,130.9742638,0,
